Game_ID,Season,Matchweek,Game_Type,Time,Team,Home_Score,Away_Score,Home_Red_Count,Away_Red_Count,Home_Off_Sub_Count,Home_Def_Sub_Count,Away_Off_Sub_Count,Away_Def_Sub_Count,Match_URL,Event_Type,Player_1,Pos_1,Player_2,Pos_2,Note
320211903,2021,19,League,88,Home,2,3,0,0,2,1,1,1,https://fbref.com/en/matches/ed70d70c/Bordeaux-Lille-December-22-2021-Ligue-1,Substitution,Javairô Dilrosun,RW,Samuel Kalu,RW,Neutral Sub
320211903,2021,19,League,89,Away,2,3,0,0,2,1,1,1,https://fbref.com/en/matches/ed70d70c/Bordeaux-Lille-December-22-2021-Ligue-1,Substitution,Burak Yılmaz,FW,Cheikh Niasse,FW,Neutral Sub
320211903,2021,19,League,FT,N/A,2,3,0,0,2,1,1,1,https://fbref.com/en/matches/ed70d70c/Bordeaux-Lille-December-22-2021-Ligue-1,Final Result,,,,,Final Game State
320211904,2021,19,League,5,Away,0,1,0,0,0,0,0,0,https://fbref.com/en/matches/d8a26fb1/Troyes-Brest-December-22-2021-Ligue-1,Goal,Franck Honorat,LM,,,Goal
320211904,2021,19,League,13,Home,0,1,1,0,0,0,0,0,https://fbref.com/en/matches/d8a26fb1/Troyes-Brest-December-22-2021-Ligue-1,Red Card,Jessy Moulin,Unknown,,,Red Card
320211904,2021,19,League,46,Home,0,1,1,0,1,0,0,0,https://fbref.com/en/matches/d8a26fb1/Troyes-Brest-December-22-2021-Ligue-1,Substitution,Issa Kaboré,RB,Renaud Ripart,RW,Offensive Sub
320211904,2021,19,League,60,Away,0,1,1,0,1,0,0,0,https://fbref.com/en/matches/d8a26fb1/Troyes-Brest-December-22-2021-Ligue-1,Substitution,Jérémy Le Douaron,FW,Irvin Cardona,FW,Neutral Sub
320211904,2021,19,League,60,Away,0,1,1,0,1,0,0,0,https://fbref.com/en/matches/d8a26fb1/Troyes-Brest-December-22-2021-Ligue-1,Substitution,Paul Lasne,RM,Romain Faivre,RM,Neutral Sub
320211904,2021,19,League,64,Home,0,1,1,0,1,1,0,0,https://fbref.com/en/matches/d8a26fb1/Troyes-Brest-December-22-2021-Ligue-1,Substitution,Xavier Chavalerin,CM,Oualid El Hajjam,LB,Defensive Sub
320211904,2021,19,League,64,Home,0,1,1,0,2,1,0,0,https://fbref.com/en/matches/d8a26fb1/Troyes-Brest-December-22-2021-Ligue-1,Substitution,Jimmy Giraudon,CB,Nassim Chadli,LW,Offensive Sub
320211904,2021,19,League,80,Home,1,1,1,0,2,1,0,0,https://fbref.com/en/matches/d8a26fb1/Troyes-Brest-December-22-2021-Ligue-1,Goal,Adil Rami,CB,,,Goal
320211904,2021,19,League,87,Away,1,1,1,0,2,1,0,0,https://fbref.com/en/matches/d8a26fb1/Troyes-Brest-December-22-2021-Ligue-1,Substitution,Steve Mounié,FW,Hugo Magnetti,FW,Neutral Sub
320211904,2021,19,League,90,Home,1,1,1,0,2,1,0,0,https://fbref.com/en/matches/d8a26fb1/Troyes-Brest-December-22-2021-Ligue-1,Substitution,Adil Rami,CB,Youssouf Koné,CB,Neutral Sub
320211904,2021,19,League,90,Away,1,1,1,0,2,1,0,0,https://fbref.com/en/matches/d8a26fb1/Troyes-Brest-December-22-2021-Ligue-1,Substitution,Franck Honorat,LM,Lilian Brassier,LM,Neutral Sub
320211904,2021,19,League,90,Home,1,1,1,0,2,2,0,0,https://fbref.com/en/matches/d8a26fb1/Troyes-Brest-December-22-2021-Ligue-1,Substitution,Tristan Dingomé,FW,Brandon Domingues,AM,Defensive Sub
320211904,2021,19,League,FT,N/A,1,1,1,0,2,2,0,0,https://fbref.com/en/matches/d8a26fb1/Troyes-Brest-December-22-2021-Ligue-1,Final Result,,,,,Final Game State
320211905,2021,19,League,30,Away,0,1,0,0,0,0,0,0,https://fbref.com/en/matches/52998b49/Nice-Lens-December-22-2021-Ligue-1,Goal,Arnaud Kalimuendo,FW,,,Goal
320211905,2021,19,League,63,Home,1,1,0,0,0,0,0,0,https://fbref.com/en/matches/52998b49/Nice-Lens-December-22-2021-Ligue-1,Goal,Mario Lemina,CM,,,Goal
320211905,2021,19,League,64,Home,1,1,0,0,0,0,0,0,https://fbref.com/en/matches/52998b49/Nice-Lens-December-22-2021-Ligue-1,Substitution,Mario Lemina,CM,Morgan Schneiderlin,CM,Neutral Sub
320211905,2021,19,League,74,Home,1,1,0,0,0,0,0,0,https://fbref.com/en/matches/52998b49/Nice-Lens-December-22-2021-Ligue-1,Substitution,Kasper Dolberg,FW,Andy Delort,FW,Neutral Sub
320211905,2021,19,League,79,Home,2,1,0,0,0,0,0,0,https://fbref.com/en/matches/52998b49/Nice-Lens-December-22-2021-Ligue-1,Goal,Justin Kluivert,LM,,,Goal
320211905,2021,19,League,82,Away,2,1,0,0,0,0,0,0,https://fbref.com/en/matches/52998b49/Nice-Lens-December-22-2021-Ligue-1,Substitution,Yannick Cahuzac,CM,Ignatius Ganago,CM,Neutral Sub
320211905,2021,19,League,89,Away,2,1,0,0,0,0,0,0,https://fbref.com/en/matches/52998b49/Nice-Lens-December-22-2021-Ligue-1,Substitution,Jonathan Clauss,RB,Corentin Jean,RB,Neutral Sub
320211905,2021,19,League,FT,N/A,2,1,0,0,0,0,0,0,https://fbref.com/en/matches/52998b49/Nice-Lens-December-22-2021-Ligue-1,Final Result,,,,,Final Game State
320211906,2021,19,League,46,Away,0,0,0,0,0,0,0,1,https://fbref.com/en/matches/b7d65ab0/Marseille-Reims-December-22-2021-Ligue-1,Substitution,Ilan Kebbal,RW,Bradley Locko,CM,Defensive Sub
320211906,2021,19,League,61,Away,0,0,0,0,0,0,0,1,https://fbref.com/en/matches/b7d65ab0/Marseille-Reims-December-22-2021-Ligue-1,Substitution,El Bilal Touré,FW,Hugo Ekitike,FW,Neutral Sub
320211906,2021,19,League,61,Away,0,0,0,0,0,0,0,1,https://fbref.com/en/matches/b7d65ab0/Marseille-Reims-December-22-2021-Ligue-1,Substitution,Nathanael Mbuku,LW,Martin Adeline,FW,Neutral Sub
320211906,2021,19,League,67,Home,0,0,0,0,0,0,0,1,https://fbref.com/en/matches/b7d65ab0/Marseille-Reims-December-22-2021-Ligue-1,Substitution,Arkadiusz Milik,FW,Konrad De La Fuente,FW,Neutral Sub
320211906,2021,19,League,75,Away,0,1,0,0,0,0,0,1,https://fbref.com/en/matches/b7d65ab0/Marseille-Reims-December-22-2021-Ligue-1,Goal,Hugo Ekitike,FW,,,Goal
320211906,2021,19,League,79,Home,0,1,0,0,0,0,0,1,https://fbref.com/en/matches/b7d65ab0/Marseille-Reims-December-22-2021-Ligue-1,Substitution,Gerson,LM,Bamba Dieng,LM,Neutral Sub
320211906,2021,19,League,85,Home,0,1,1,0,0,0,0,1,https://fbref.com/en/matches/b7d65ab0/Marseille-Reims-December-22-2021-Ligue-1,Red Card,Bamba Dieng,LM,,,Red Card
320211906,2021,19,League,87,Away,0,1,1,0,0,0,0,1,https://fbref.com/en/matches/b7d65ab0/Marseille-Reims-December-22-2021-Ligue-1,Substitution,Moreto Cassamã,CM,Ibrahim Diakité,CM,Neutral Sub
320211906,2021,19,League,90+2,Home,0,1,1,0,1,0,0,1,https://fbref.com/en/matches/b7d65ab0/Marseille-Reims-December-22-2021-Ligue-1,Substitution,Duje Ćaleta-Car,CB,Pol Lirola,RM,Offensive Sub
320211906,2021,19,League,90+8,Home,1,1,1,0,1,0,0,1,https://fbref.com/en/matches/b7d65ab0/Marseille-Reims-December-22-2021-Ligue-1,Goal,Dimitri Payet,LW,,,Goal
320211906,2021,19,League,90+8,Away,1,1,1,1,1,0,0,1,https://fbref.com/en/matches/b7d65ab0/Marseille-Reims-December-22-2021-Ligue-1,Red Card,Andrew Gravillon,CB,,,Red Card
320211906,2021,19,League,FT,N/A,1,1,1,1,1,0,0,1,https://fbref.com/en/matches/b7d65ab0/Marseille-Reims-December-22-2021-Ligue-1,Final Result,,,,,Final Game State
320211907,2021,19,League,46,Home,0,0,0,0,1,0,0,0,https://fbref.com/en/matches/37520dd6/Lyon-Metz-December-22-2021-Ligue-1,Substitution,Damien Da Silva,CB,Karl Toko Ekambi,LW,Offensive Sub
320211907,2021,19,League,46,Home,0,0,0,0,1,1,0,0,https://fbref.com/en/matches/37520dd6/Lyon-Metz-December-22-2021-Ligue-1,Substitution,Maxence Caqueret,CM,Bruno Guimarães,DM,Defensive Sub
320211907,2021,19,League,46,Home,0,0,0,0,2,1,0,0,https://fbref.com/en/matches/37520dd6/Lyon-Metz-December-22-2021-Ligue-1,Substitution,Lucas Paquetá,AM,Rayan Cherki,RW,Offensive Sub
320211907,2021,19,League,56,Home,1,0,0,0,2,1,0,0,https://fbref.com/en/matches/37520dd6/Lyon-Metz-December-22-2021-Ligue-1,Goal,Castello Lukeba,CB,,,Goal
320211907,2021,19,League,58,Away,1,1,0,0,2,1,0,0,https://fbref.com/en/matches/37520dd6/Lyon-Metz-December-22-2021-Ligue-1,Goal,Boubacar Traoré,CM,,,Goal
320211907,2021,19,League,70,Away,1,1,0,0,2,1,0,0,https://fbref.com/en/matches/37520dd6/Lyon-Metz-December-22-2021-Ligue-1,Substitution,Opa Nguette,FW,Ibrahima Niane,FW,Neutral Sub
320211907,2021,19,League,74,Away,1,1,0,0,2,1,0,0,https://fbref.com/en/matches/37520dd6/Lyon-Metz-December-22-2021-Ligue-1,Substitution,Thomas Delaine,WB,Amadou Mbengue,WB,Neutral Sub
320211907,2021,19,League,77,Home,1,1,0,0,3,1,0,0,https://fbref.com/en/matches/37520dd6/Lyon-Metz-December-22-2021-Ligue-1,Substitution,Jérôme Boateng,CB,Islam Slimani,AM,Offensive Sub
320211907,2021,19,League,90+2,Away,1,1,0,0,3,1,0,0,https://fbref.com/en/matches/37520dd6/Lyon-Metz-December-22-2021-Ligue-1,Substitution,Nicolas de Préville,AM,Warren Tchimbembé,AM,Neutral Sub
320211907,2021,19,League,FT,N/A,1,1,0,0,3,1,0,0,https://fbref.com/en/matches/37520dd6/Lyon-Metz-December-22-2021-Ligue-1,Final Result,,,,,Final Game State
320211908,2021,19,League,46,Home,0,0,0,0,0,0,0,0,https://fbref.com/en/matches/473b4135/Saint-Etienne-Nantes-December-22-2021-Ligue-1,Substitution,Miguel Trauco,LM,Adil Aouchiche,LM,Neutral Sub
320211908,2021,19,League,46,Home,0,0,0,0,0,0,0,0,https://fbref.com/en/matches/473b4135/Saint-Etienne-Nantes-December-22-2021-Ligue-1,Substitution,Yvan Neyou,CM,Zaydou Youssouf,CM,Neutral Sub
320211908,2021,19,League,69,Away,0,0,0,0,0,0,0,0,https://fbref.com/en/matches/473b4135/Saint-Etienne-Nantes-December-22-2021-Ligue-1,Substitution,Wylan Cyprien,CM,Roli Pereira de Sa,CM,Neutral Sub
320211908,2021,19,League,77,Away,0,0,0,0,0,0,1,0,https://fbref.com/en/matches/473b4135/Saint-Etienne-Nantes-December-22-2021-Ligue-1,Substitution,Fábio,RB,Renaud Emond,FW,Offensive Sub
320211908,2021,19,League,78,Away,0,0,0,0,0,0,1,1,https://fbref.com/en/matches/473b4135/Saint-Etienne-Nantes-December-22-2021-Ligue-1,Substitution,Moses Simon,LM,Sébastien Corchia,RB,Defensive Sub
320211908,2021,19,League,83,Away,0,1,0,0,0,0,1,1,https://fbref.com/en/matches/473b4135/Saint-Etienne-Nantes-December-22-2021-Ligue-1,Goal,Randal Kolo Muani,FW,,,Goal
320211908,2021,19,League,85,Home,0,1,0,0,0,0,1,1,https://fbref.com/en/matches/473b4135/Saint-Etienne-Nantes-December-22-2021-Ligue-1,Substitution,Ryad Boudebouz,FW,Yanis Lhery,FW,Neutral Sub
320211908,2021,19,League,86,Home,0,1,0,0,0,0,1,1,https://fbref.com/en/matches/473b4135/Saint-Etienne-Nantes-December-22-2021-Ligue-1,Substitution,Arnaud Nordin,RM,Elhadji Dieye,RM,Neutral Sub
320211908,2021,19,League,87,Away,0,1,0,0,0,0,1,1,https://fbref.com/en/matches/473b4135/Saint-Etienne-Nantes-December-22-2021-Ligue-1,Substitution,Marcus Coco,RM,Samuel Moutoussamy,LM,Neutral Sub
320211908,2021,19,League,87,Home,0,1,0,0,0,0,1,1,https://fbref.com/en/matches/473b4135/Saint-Etienne-Nantes-December-22-2021-Ligue-1,Substitution,Mahdi Camara,CM,Aimen Moueffek,CM,Neutral Sub
320211908,2021,19,League,FT,N/A,0,1,0,0,0,0,1,1,https://fbref.com/en/matches/473b4135/Saint-Etienne-Nantes-December-22-2021-Ligue-1,Final Result,,,,,Final Game State
320211909,2021,19,League,14,Home,1,0,0,0,0,0,0,0,https://fbref.com/en/matches/cb051ac1/Montpellier-Angers-December-22-2021-Ligue-1,Goal,Téji Savanier,AM,,,Goal
320211909,2021,19,League,30,Home,2,0,0,0,0,0,0,0,https://fbref.com/en/matches/cb051ac1/Montpellier-Angers-December-22-2021-Ligue-1,Goal,Nicolas Cozza,CB,,,Goal
320211909,2021,19,League,45+1,Away,2,1,0,0,0,0,0,0,https://fbref.com/en/matches/cb051ac1/Montpellier-Angers-December-22-2021-Ligue-1,Goal,Mathias Pereira Lage,WB,,,Goal
320211909,2021,19,League,51,Home,3,1,0,0,0,0,0,0,https://fbref.com/en/matches/cb051ac1/Montpellier-Angers-December-22-2021-Ligue-1,Goal,Mihailo Ristić,LB,,,Goal
320211909,2021,19,League,71,Away,3,1,0,0,0,0,0,0,https://fbref.com/en/matches/cb051ac1/Montpellier-Angers-December-22-2021-Ligue-1,Substitution,Pierrick Capelle,CM,Antonin Bobichon,CM,Neutral Sub
320211909,2021,19,League,71,Home,3,1,0,0,0,0,0,0,https://fbref.com/en/matches/cb051ac1/Montpellier-Angers-December-22-2021-Ligue-1,Substitution,Elye Wahi,FW,Valère Germain,FW,Neutral Sub
320211909,2021,19,League,76,Home,4,1,0,0,0,0,0,0,https://fbref.com/en/matches/cb051ac1/Montpellier-Angers-December-22-2021-Ligue-1,Goal,Stephy Mavididi,LW,,,Goal
320211909,2021,19,League,78,Away,4,1,0,0,0,0,0,0,https://fbref.com/en/matches/cb051ac1/Montpellier-Angers-December-22-2021-Ligue-1,Substitution,Stéphane Bahoken,FW,Casimir Ninga,FW,Neutral Sub
320211909,2021,19,League,78,Home,4,1,0,0,0,0,0,0,https://fbref.com/en/matches/cb051ac1/Montpellier-Angers-December-22-2021-Ligue-1,Substitution,Junior Sambia,RW,Nicholas Gioacchini,RW,Neutral Sub
320211909,2021,19,League,78,Away,4,1,0,0,0,0,0,0,https://fbref.com/en/matches/cb051ac1/Montpellier-Angers-December-22-2021-Ligue-1,Substitution,Mathias Pereira Lage,WB,Waniss Taibi,WB,Neutral Sub
320211909,2021,19,League,82,Home,4,1,0,0,0,0,0,0,https://fbref.com/en/matches/cb051ac1/Montpellier-Angers-December-22-2021-Ligue-1,Substitution,Mamadou Sakho,CB,Matheus Thuler,CB,Neutral Sub
320211909,2021,19,League,FT,N/A,4,1,0,0,0,0,0,0,https://fbref.com/en/matches/cb051ac1/Montpellier-Angers-December-22-2021-Ligue-1,Final Result,,,,,Final Game State
320222001,2022,20,League,37,Away,0,1,0,0,0,0,0,0,https://fbref.com/en/matches/7b2aecd3/Bordeaux-Marseille-January-7-2022-Ligue-1,Goal,Cengiz Ünder,RW,,,Goal
320222001,2022,20,League,71,Home,0,1,0,0,0,1,0,0,https://fbref.com/en/matches/7b2aecd3/Bordeaux-Marseille-January-7-2022-Ligue-1,Substitution,Remi Oudin,LM,Yacine Adli,DM,Defensive Sub
320222001,2022,20,League,71,Home,0,1,0,0,1,1,0,0,https://fbref.com/en/matches/7b2aecd3/Bordeaux-Marseille-January-7-2022-Ligue-1,Substitution,Tom Lacoux,CM,Sekou Mara,AM,Offensive Sub
320222001,2022,20,League,75,Away,0,1,0,0,1,1,0,0,https://fbref.com/en/matches/7b2aecd3/Bordeaux-Marseille-January-7-2022-Ligue-1,Substitution,Luis Henrique,LW,Konrad De La Fuente,LW,Neutral Sub
320222001,2022,20,League,75,Away,0,1,0,0,1,1,0,1,https://fbref.com/en/matches/7b2aecd3/Bordeaux-Marseille-January-7-2022-Ligue-1,Substitution,Amine Harit,LM,Leonardo Balerdi,CB,Defensive Sub
320222001,2022,20,League,75,Home,0,1,0,0,1,2,0,1,https://fbref.com/en/matches/7b2aecd3/Bordeaux-Marseille-January-7-2022-Ligue-1,Substitution,Issouf Sissokho,CM,Fransérgio,DM,Defensive Sub
320222001,2022,20,League,80,Home,0,1,0,0,1,2,0,1,https://fbref.com/en/matches/7b2aecd3/Bordeaux-Marseille-January-7-2022-Ligue-1,Substitution,Hwang Ui-jo,FW,M'Baye Niang,FW,Neutral Sub
320222001,2022,20,League,80,Home,0,1,0,0,2,2,0,1,https://fbref.com/en/matches/7b2aecd3/Bordeaux-Marseille-January-7-2022-Ligue-1,Substitution,Javairô Dilrosun,RM,Dilane Bakwa,LW,Offensive Sub
320222001,2022,20,League,90+2,Away,0,1,0,0,2,2,0,1,https://fbref.com/en/matches/7b2aecd3/Bordeaux-Marseille-January-7-2022-Ligue-1,Substitution,Cengiz Ünder,RW,Oussama Targhalline,RW,Neutral Sub
320222001,2022,20,League,FT,N/A,0,1,0,0,2,2,0,1,https://fbref.com/en/matches/7b2aecd3/Bordeaux-Marseille-January-7-2022-Ligue-1,Final Result,,,,,Final Game State
320222002,2022,20,League,56,Away,0,0,0,0,0,0,0,0,https://fbref.com/en/matches/1dddee96/Lens-Rennes-January-8-2022-Ligue-1,Substitution,Lovro Majer,LM,Flavien Tait,LM,Neutral Sub
320222002,2022,20,League,56,Away,0,0,0,0,0,0,0,0,https://fbref.com/en/matches/1dddee96/Lens-Rennes-January-8-2022-Ligue-1,Substitution,Martin Terrier,LW,Jeremy Doku,RW,Neutral Sub
320222002,2022,20,League,70,Home,0,0,0,0,0,0,0,0,https://fbref.com/en/matches/1dddee96/Lens-Rennes-January-8-2022-Ligue-1,Substitution,Przemysław Frankowski,WB,Corentin Jean,WB,Neutral Sub
320222002,2022,20,League,70,Home,0,0,0,0,0,1,0,0,https://fbref.com/en/matches/1dddee96/Lens-Rennes-January-8-2022-Ligue-1,Substitution,David Costa,AM,Patrick Berg,CM,Defensive Sub
320222002,2022,20,League,70,Home,0,0,0,0,0,1,0,0,https://fbref.com/en/matches/1dddee96/Lens-Rennes-January-8-2022-Ligue-1,Substitution,Gaël Kakuta,AM,Wesley Saïd,AM,Neutral Sub
320222002,2022,20,League,76,Away,0,0,0,0,0,1,0,0,https://fbref.com/en/matches/1dddee96/Lens-Rennes-January-8-2022-Ligue-1,Substitution,Benjamin Bourigeaud,RW,Loum Tchaouna,LW,Neutral Sub
320222002,2022,20,League,85,Home,0,0,0,0,1,1,0,0,https://fbref.com/en/matches/1dddee96/Lens-Rennes-January-8-2022-Ligue-1,Substitution,Seko Fofana,CM,Florian Sotoca,AM,Offensive Sub
320222002,2022,20,League,89,Home,1,0,0,0,1,1,0,0,https://fbref.com/en/matches/1dddee96/Lens-Rennes-January-8-2022-Ligue-1,Goal,Wesley Saïd,AM,,,Goal
320222002,2022,20,League,90+2,Away,1,0,0,0,1,1,1,0,https://fbref.com/en/matches/1dddee96/Lens-Rennes-January-8-2022-Ligue-1,Substitution,Jonas Martin,CM,Serhou Guirassy,FW,Offensive Sub
320222002,2022,20,League,FT,N/A,1,0,0,0,1,1,1,0,https://fbref.com/en/matches/1dddee96/Lens-Rennes-January-8-2022-Ligue-1,Final Result,,,,,Final Game State
320222003,2022,20,League,13,Away,0,1,0,0,0,0,0,0,https://fbref.com/en/matches/a2185a5d/Brest-Nice-January-9-2022-Ligue-1,Goal,Kasper Dolberg,FW,,,Goal
320222003,2022,20,League,20,Away,0,1,0,1,0,0,0,0,https://fbref.com/en/matches/a2185a5d/Brest-Nice-January-9-2022-Ligue-1,Red Card,Morgan Schneiderlin,CM,,,Red Card
320222003,2022,20,League,60,Away,0,1,0,1,0,0,0,0,https://fbref.com/en/matches/a2185a5d/Brest-Nice-January-9-2022-Ligue-1,Substitution,Kasper Dolberg,FW,Andy Delort,FW,Neutral Sub
320222003,2022,20,League,69,Away,0,1,0,1,0,0,0,0,https://fbref.com/en/matches/a2185a5d/Brest-Nice-January-9-2022-Ligue-1,Substitution,Justin Kluivert,LM,Alexis Claude-Maurice,LM,Neutral Sub
320222003,2022,20,League,69,Away,0,1,0,1,0,0,0,0,https://fbref.com/en/matches/a2185a5d/Brest-Nice-January-9-2022-Ligue-1,Substitution,Hicham Boudaoui,CM,Khéphren Thuram,CM,Neutral Sub
320222003,2022,20,League,76,Home,0,1,0,1,0,0,0,0,https://fbref.com/en/matches/a2185a5d/Brest-Nice-January-9-2022-Ligue-1,Substitution,Jérémy Le Douaron,FW,Irvin Cardona,FW,Neutral Sub
320222003,2022,20,League,76,Home,0,1,0,1,0,0,0,0,https://fbref.com/en/matches/a2185a5d/Brest-Nice-January-9-2022-Ligue-1,Substitution,Paul Lasne,CM,Rafiki Said,CM,Neutral Sub
320222003,2022,20,League,79,Away,0,2,0,1,0,0,0,0,https://fbref.com/en/matches/a2185a5d/Brest-Nice-January-9-2022-Ligue-1,Goal,Andy Delort,FW,,,Goal
320222003,2022,20,League,89,Home,0,2,0,1,0,0,0,0,https://fbref.com/en/matches/a2185a5d/Brest-Nice-January-9-2022-Ligue-1,Substitution,Franck Honorat,LM,Julien Faussurier,LM,Neutral Sub
320222003,2022,20,League,89,Home,0,2,0,1,0,0,0,0,https://fbref.com/en/matches/a2185a5d/Brest-Nice-January-9-2022-Ligue-1,Substitution,Steve Mounié,FW,Youssouph Badji,FW,Neutral Sub
320222003,2022,20,League,90+4,Away,0,3,0,1,0,0,0,0,https://fbref.com/en/matches/a2185a5d/Brest-Nice-January-9-2022-Ligue-1,Goal,Amine Gouiri,RM,,,Goal
320222003,2022,20,League,FT,N/A,0,3,0,1,0,0,0,0,https://fbref.com/en/matches/a2185a5d/Brest-Nice-January-9-2022-Ligue-1,Final Result,,,,,Final Game State
320222004,2022,20,League,41,Home,0,0,0,0,0,0,0,0,https://fbref.com/en/matches/37f93a36/Metz-Strasbourg-January-9-2022-Ligue-1,Substitution,Jemerson,CB,Sikou Niakaté,CB,Neutral Sub
320222004,2022,20,League,50,Away,0,1,0,0,0,0,0,0,https://fbref.com/en/matches/37f93a36/Metz-Strasbourg-January-9-2022-Ligue-1,Goal,Ludovic Ajorque,FW,,,Goal
320222004,2022,20,League,61,Home,0,1,0,0,0,0,0,0,https://fbref.com/en/matches/37f93a36/Metz-Strasbourg-January-9-2022-Ligue-1,Substitution,Ibrahima Niane,FW,Opa Nguette,FW,Neutral Sub
320222004,2022,20,League,61,Home,0,1,0,0,0,0,0,0,https://fbref.com/en/matches/37f93a36/Metz-Strasbourg-January-9-2022-Ligue-1,Substitution,William Mikelbrencis,RB,Papa Ndiaga Yade,LB,Neutral Sub
320222004,2022,20,League,68,Home,0,1,0,0,0,0,0,0,https://fbref.com/en/matches/37f93a36/Metz-Strasbourg-January-9-2022-Ligue-1,Substitution,Warren Tchimbembé,CM,Amine Bassi,CM,Neutral Sub
320222004,2022,20,League,68,Home,0,1,0,0,0,0,0,0,https://fbref.com/en/matches/37f93a36/Metz-Strasbourg-January-9-2022-Ligue-1,Substitution,Nicolas de Préville,FW,Lamine Gueye,FW,Neutral Sub
320222004,2022,20,League,75,Away,0,1,0,0,0,0,0,0,https://fbref.com/en/matches/37f93a36/Metz-Strasbourg-January-9-2022-Ligue-1,Substitution,Jean-Ricner Bellegarde,CM,Jean-Eudes Aholou,CM,Neutral Sub
320222004,2022,20,League,77,Away,0,1,0,0,0,0,0,0,https://fbref.com/en/matches/37f93a36/Metz-Strasbourg-January-9-2022-Ligue-1,Substitution,Kévin Gameiro,FW,Moïse Sahi Dion,FW,Neutral Sub
320222004,2022,20,League,90+1,Away,0,2,0,0,0,0,0,0,https://fbref.com/en/matches/37f93a36/Metz-Strasbourg-January-9-2022-Ligue-1,Goal,Jean-Eudes Aholou,CM,,,Goal
320222004,2022,20,League,90+2,Away,0,2,0,0,0,0,0,0,https://fbref.com/en/matches/37f93a36/Metz-Strasbourg-January-9-2022-Ligue-1,Substitution,Dimitri Liénard,LB,Anthony Caci,LB,Neutral Sub
320222004,2022,20,League,FT,N/A,0,2,0,0,0,0,0,0,https://fbref.com/en/matches/37f93a36/Metz-Strasbourg-January-9-2022-Ligue-1,Final Result,,,,,Final Game State
320222005,2022,20,League,13,Home,0,0,1,0,0,0,0,0,https://fbref.com/en/matches/fbfe9b16/Clermont-Foot-Reims-January-9-2022-Ligue-1,Red Card,Alidu Seidu,CB,,,Red Card
320222005,2022,20,League,46,Away,0,0,1,0,0,0,0,0,https://fbref.com/en/matches/fbfe9b16/Clermont-Foot-Reims-January-9-2022-Ligue-1,Substitution,Nathanael Mbuku,AM,Ilan Kebbal,AM,Neutral Sub
320222005,2022,20,League,46,Away,0,0,1,0,0,0,0,0,https://fbref.com/en/matches/fbfe9b16/Clermont-Foot-Reims-January-9-2022-Ligue-1,Substitution,Bradley Locko,WB,Maxime Busi,WB,Neutral Sub
320222005,2022,20,League,64,Away,0,0,1,0,0,0,1,0,https://fbref.com/en/matches/fbfe9b16/Clermont-Foot-Reims-January-9-2022-Ligue-1,Substitution,Alexis Flips,CM,Anastasios Donis,LW,Offensive Sub
320222005,2022,20,League,77,Away,0,0,1,0,0,0,2,0,https://fbref.com/en/matches/fbfe9b16/Clermont-Foot-Reims-January-9-2022-Ligue-1,Substitution,Thomas Foket,WB,Fraser Hornby,FW,Offensive Sub
320222005,2022,20,League,78,Away,0,0,1,0,0,0,2,0,https://fbref.com/en/matches/fbfe9b16/Clermont-Foot-Reims-January-9-2022-Ligue-1,Substitution,Philippe Koffi,FW,Kamory Doumbia,RW,Neutral Sub
320222005,2022,20,League,84,Home,0,0,1,0,0,0,2,0,https://fbref.com/en/matches/fbfe9b16/Clermont-Foot-Reims-January-9-2022-Ligue-1,Substitution,Elba Rashani,LM,Arial Mendy,LM,Neutral Sub
320222005,2022,20,League,90,Home,0,0,1,0,0,0,2,0,https://fbref.com/en/matches/fbfe9b16/Clermont-Foot-Reims-January-9-2022-Ligue-1,Substitution,Jodel Dossou,RM,Yadaly Diaby,RM,Neutral Sub
320222005,2022,20,League,FT,N/A,0,0,1,0,0,0,2,0,https://fbref.com/en/matches/fbfe9b16/Clermont-Foot-Reims-January-9-2022-Ligue-1,Final Result,,,,,Final Game State
320222006,2022,20,League,31,Away,0,0,0,0,0,0,0,0,https://fbref.com/en/matches/47a7cb1e/Nantes-Monaco-January-9-2022-Ligue-1,Substitution,Djibril Sidibé,RB,Ruben Aguilar,RB,Neutral Sub
320222006,2022,20,League,44,Away,0,0,0,0,0,0,0,0,https://fbref.com/en/matches/47a7cb1e/Nantes-Monaco-January-9-2022-Ligue-1,Substitution,Benoît Badiashile,CB,Chrislain Matsima,CB,Neutral Sub
320222006,2022,20,League,46,Home,0,0,0,0,0,0,0,0,https://fbref.com/en/matches/47a7cb1e/Nantes-Monaco-January-9-2022-Ligue-1,Substitution,Fábio,RB,Sébastien Corchia,RB,Neutral Sub
320222006,2022,20,League,68,Away,0,0,0,0,0,0,0,0,https://fbref.com/en/matches/47a7cb1e/Nantes-Monaco-January-9-2022-Ligue-1,Substitution,Kevin Volland,FW,Myron Boadu,FW,Neutral Sub
320222006,2022,20,League,69,Away,0,0,0,0,0,0,0,0,https://fbref.com/en/matches/47a7cb1e/Nantes-Monaco-January-9-2022-Ligue-1,Substitution,Gelson Martins,RW,Vanderson,RW,Neutral Sub
320222006,2022,20,League,71,Home,0,0,0,0,1,0,0,0,https://fbref.com/en/matches/47a7cb1e/Nantes-Monaco-January-9-2022-Ligue-1,Substitution,Roli Pereira de Sa,CM,Marcus Coco,LM,Offensive Sub
